  100000       3
   2.03207593880820        2.29983029078209        2.05128525209420     
   2.07028364245289        1.92578500046030        1.93773896453656     
   2.11486272115471        1.80946717687859        2.07750911245023     
   1.81567806865799        1.97206462191974        1.77259412745490     
   2.19277733301579        2.04497173243008        1.81674907217574     
   1.82252068458874        1.92984770523063        2.06578805992050     
   1.97135300413827        2.21367667466683        1.96427431514244     
   1.84731943346511        1.95454226325107        1.88265996669792     
   1.90579901930551        1.88514884196027        1.88555765683556     
   2.33944038749853        1.87007355606046        2.04171664770949     
   2.01174155400506        1.85194095234918        1.93572614419603     
   1.83298053451289        1.77724259409861        1.93327620649962     
   2.14057365581137        2.17625972246502        1.87398899963633     
   1.87553503590742        1.96260456879042        1.96566792831771     
   2.21420958940940        1.71879406539792        1.95262087683159     
   1.68311175971492        2.19292490834838        2.27424968989702     
   2.29083540021180        2.10175099151449        1.89261153739788     
   1.94115469299171        1.94611352111957        2.15097766999514     
   1.84625849275378        1.73704793473680        2.07963385242810     
   1.98076756963136        2.25028552118028        2.26549639117526     
   2.00306438008215        2.26920555320591        1.86291315841518     
   1.93618073898699        2.06678902767125        1.94074384762818     
   1.85826067322615        1.83590228461813        1.75499040693159     
   2.04664929063420        2.01370082831710        2.03138975868532     
   1.79763869122919        1.93514249284929        1.97368590971581     
   2.05795845409679        1.82987083603053        1.97601550127247     
   1.83005688485488        2.32113508106383        2.08905536918616     
   1.64360069938021        1.88787158901544        2.00823012877172     
   2.06921311805002        1.81665765460502        2.01333176777965     
   2.19758321165641        1.94279279878499        1.93107186875450     
   2.22388877124940        1.86251472610144        1.84340359526009     
   1.83084512948511        1.82686949348839        1.95173049469162     
   2.24098623793299        2.19071824625187        2.05527595491861     
   1.92771277640718        1.98643871461558        2.08051866457247     
   1.92462452988279        1.77234708231209        2.10795448453213     
   2.00335666320790        1.59618294855922        2.03070171767276     
   2.02760106364288        1.79658388253612        1.82961252204198     
   1.83791781563129        1.91902810713217        2.01867152177598     
   1.67792662675767        1.88049334402732        1.98115612378647     
   2.07071772201094        1.70566225552140        2.18829928040744     
   2.09662852686241        1.87468703354048        2.05426226501622     
   2.15927883459475        1.98472711306874        2.07119788356815     
   1.97407872133703        2.00997140129456        2.04190526519413     
   1.95566932333206        2.12741408121828        1.90208879443227     
   1.80476573818348        1.98192128790071        1.91244578839203     
   2.01085281364201        1.85920712217129        2.00215707139778     
   1.83207520877376        1.97746991475582        1.87597736474786     
   2.16389798518781        2.10759406636304        1.83345475340424     
   2.10699680805136        2.12460710903243        1.89024481326903     
   1.99628580121973        1.90075642069099        2.14010852408465     
   1.90299432149344        1.73740664425593        2.08062741112254     
   2.05431872793138        1.80328443667785        2.05327767296827     
   2.03502927355001        1.87763057665294        1.91396485379011     
   1.88209889456381        1.97445077304657        2.05688112099039     
   1.98435744963538        1.86412328154233        2.11706678567274     
   1.87858316292111        2.04154136093775        1.88613856223329     
   2.06661873558081        2.03305769368318        1.97839608757400     
   2.12736983836786        2.32204474203406        1.96728738613342     
   2.06230601584597        2.00366161753043        1.99599234963775     
   2.05510215941476        2.03826955190229        1.92307401486800     
   2.21646365647210        1.82301371208249        1.95185517932361     
   2.09207390904159        1.74553676013170        2.11215075928137     
   2.17516264826935        1.98513366074408        2.13373186745696     
   2.07379635921128        1.81942751908714        1.98097817088542     
   1.86855922042424        1.85426437260360        1.95766011711609     
   1.95608643168687        2.02553899136780        1.91529328428599     
   1.82749386892087        2.17560859007759        2.10321717274222     
   1.97869797266556        1.79352071147405        2.02538568411504     
   2.26898978181832        1.91524143966186        1.82133727186759     
   1.98781297762176        2.12910494460695        1.99156752281283     
   2.21617247902351        2.19895431912858        1.98656441343393     
   2.09303980423296        2.14679864130653        1.95313495530149     
   1.86660010413583        1.92428297377759        2.08818916836801     
   2.07271038585527        2.16747106865928        2.02105141316407     
   2.11676408233007        1.86643367772541        2.02650973327216     
   2.01846159803080        1.88173292264474        2.23464006377384     
   2.24550938832116        2.10000812766593        1.88125736206910     
   1.88903010995506        1.93362756454385        2.01051906703545     
   1.69469184306737        2.14135419832065        1.98150379993802     
